5.122977126,0.800932786,0.555204237,2.070894117,0.67041009,-0.050000001,0,0.7,0.500000007
5.142283398,0.803520993,0.564346156,2.048018366,0.687318321,-0.01,-0.100000001,0.7,0.400000002
5.16191579,0.80637287,0.574593756,2.025097297,0.696513013,-0.109999999,-0.25,0.7,1.849999994
5.179466054,0.80861441,0.58387503,2.001777594,0.693888858,-0.050000001,-0.449999988,0.7,1.849999972
5.196161595,0.809746957,0.59362232,1.979168191,0.658714083,0.090000004,-0.699999988,0.7,1.199999928
5.212859208,0.810717452,0.602993376,1.957507392,0.64673279,-0.01,-0.5,0.7,1.599999998
5.229414262,0.811688616,0.613128963,1.936016207,0.676180899,-0.01,-0.100000001,0.7,0.400000002
5.246498903,0.813907651,0.623115781,1.914379886,0.66927717,-0.01,-0.050000001,0.7,0.25
5.263780615,0.816113882,0.634253744,1.892942918,0.673156259,-0.029999999,-0.400000006,0.7,1.500000011
5.281178799,0.821142528,0.646319046,1.871339627,0.695463337,-0.07,0.200000003,0.7,0.099999994
5.299313712,0.826408413,0.658562276,1.849977355,0.665542246,0.01,0.150000006,0.7,-0.550000016
5.317978727,0.831269008,0.670531806,1.829290955,0.65961529,-0.029999999,0.100000001,0.7,-1.12E-08
5.337169314,0.835898203,0.683303694,1.808697927,0.669547466,-0.01,-0.449999988,0.7,1.449999962
5.353901355,0.840167847,0.696314454,1.78846182,0.658230647,-0.01,-0.400000006,0.7,1.300000016
5.370643471,0.844340425,0.709530611,1.768405952,0.662664858,0.050000001,0.050000001,0.7,-0.65000001
5.387236877,0.848667237,0.722733813,1.748102583,0.671103351,-0.029999999,0.100000001,0.7,-1.12E-08
5.403843505,0.852736381,0.736027811,1.727123873,0.685539243,-0.01,0.050000001,0.7,-0.050000004
5.419877782,0.856802499,0.74900129,1.705871965,0.684980591,0.01,-0.449999988,0.7,1.249999966
5.436766637,0.861983681,0.762344511,1.685229612,0.687031375,-0.050000001,0.25,0.7,-0.249999993
5.455613098,0.867117472,0.776032773,1.663892464,0.726828186,-0.029999999,-0.349999994,0.7,1.349999975
5.473507461,0.871556921,0.788949721,1.640576705,0.746889062,-0.050000001,-0.25,0.7,1.250000007
5.489676477,0.874778094,0.801809721,1.61766205,0.722424025,0.029999999,-0.349999994,0.7,0.749999989
5.505815742,0.878431868,0.814328064,1.594868128,0.699036032,0.029999999,-0.600000024,0.7,1.500000078
5.522875163,0.884075029,0.827134997,1.573245056,0.685609837,0.07,-0.200000003,0.7,-0.099999994
5.539693874,0.890158057,0.840429262,1.552722195,0.655130008,-0.01,0.100000001,0.7,-0.200000007
5.556567725,0.895323583,0.853368202,1.532534373,0.677102776,-0.050000001,-0.200000003,0.7,1.100000016
5.572020998,0.900173226,0.86687351,1.511576597,0.682300888,-0.01,0.150000006,0.7,-0.35000002
5.586541881,0.9047423,0.880468803,1.490887692,0.678344177,-0.129999995,0.100000001,0.7,0.999999948
5.601139947,0.910105715,0.894864871,1.471327162,0.665931758,-0.01,-0.300000012,0.7,1.000000034
5.61659846,0.916796822,0.909198471,1.452525258,0.66222026,0.129999995,-0.75,0.7,0.950000048
5.632432334,0.92395143,0.924308407,1.434082432,0.654706346,0.029999999,-0.5,0.7,1.200000007
5.647344186,0.931406669,0.939227018,1.415378948,0.672115906,-0.01,0.050000001,0.7,-0.050000004
5.661339615,0.938426327,0.954396593,1.395272073,0.707822259,0.07,-0.649999976,0.7,1.249999925
5.675650648,0.946271656,0.968924023,1.374231437,0.703063155,0.029999999,0.050000001,0.7,-0.449999996
5.690623276,0.954396044,0.983124456,1.353673016,0.701672167,0.07,-0.400000006,0.7,0.500000015
5.706592067,0.962095258,0.99858433,1.334157107,0.687378541,-0.029999999,-0.150000006,0.7,0.750000011
5.720882059,0.970301831,1.01392632,1.314754274,0.693871359,-0.029999999,-0.150000006,0.7,0.750000011
5.733734634,0.97843191,1.028966161,1.294668953,0.699797628,0.07,-0.550000012,0.7,0.950000033
5.746158564,0.987205841,1.044315173,1.274896516,0.700046943,0.01,-0.349999994,0.7,0.949999984
5.758125763,0.996599785,1.059991833,1.255361593,0.683600994,0.01,0.100000001,0.7,-0.400000002
5.771001701,1.006682123,1.076174641,1.237009632,0.67428829,-0.01,-0.150000006,0.7,0.550000016
5.786167031,1.016071859,1.092203638,1.218093769,0.688024333,0.090000004,-0.100000001,0.7,-0.600000031
5.801364614,1.02543956,1.108515623,1.199024647,0.688538177,0.050000001,-0.400000006,0.7,0.70000001
5.81560115,1.035309999,1.125657064,1.180973478,0.675717579,-0.01,-0.200000003,0.7,0.700000007
5.830197468,1.044770266,1.142624016,1.163164298,0.690651479,0.07,-0.550000012,0.7,0.950000033
5.84369607,1.055788927,1.159789773,1.144982908,0.702302571,0.029999999,-0.349999994,0.7,0.749999989
5.855824807,1.067381434,1.176593403,1.12619966,0.697711291,0.029999999,-0.300000012,0.7,0.600000042
5.867126597,1.078319892,1.194687393,1.108515285,0.69553977,0.209999993,-0.25,0.7,-1.349999934
5.878800845,1.089920519,1.21319434,1.091303831,0.715183985,0.029999999,-0.300000012,0.7,0.600000042
5.890285488,1.10159261,1.230640899,1.073310887,0.695884034,0.07,-0.449999988,0.7,0.649999961
5.901314913,1.113997335,1.248610257,1.055668981,0.708919683,0.050000001,-0.300000012,0.7,0.400000028
5.911936138,1.126680319,1.268256794,1.039246771,0.705838568,0.050000001,-0.349999994,0.7,0.549999975
5.923084151,1.139499212,1.287836541,1.022666565,0.713151287,0.029999999,-0.25,0.7,0.450000007
5.935532621,1.151945203,1.306161859,1.005495757,0.704293444,0.090000004,-0.100000001,0.7,-0.600000031
5.947405966,1.165229887,1.32408712,0.987874791,0.704448246,0.090000004,-0.550000012,0.7,0.75
5.958780543,1.179349715,1.34444195,0.971611668,0.743173761,0.109999999,-0.800000012,0.7,1.300000042
5.970102308,1.19307347,1.363933904,0.95513983,0.713858403,0.050000001,0.150000006,0.7,-0.950000025
5.981598413,1.207090697,1.383298649,0.938800568,0.702393122,0.090000004,-0.100000001,0.7,-0.600000031
5.993173098,1.220942276,1.404394262,0.923513997,0.732964083,0.109999999,-0.100000001,0.7,-0.79999999
6.004363105,1.23500481,1.426734378,0.90880615,0.723757769,0.07,-0.5,0.7,0.799999997
6.01529079,1.249867068,1.447414309,0.893624542,0.718566297,0.07,-0.550000012,0.7,0.950000033
6.025932726,1.26509969,1.468433849,0.878497942,0.733828409,0.050000001,-0.400000006,0.7,0.70000001
6.03670787,1.280261768,1.491594986,0.86453882,0.765812724,0.050000001,-0.050000001,0.7,-0.350000005
6.048131596,1.294463154,1.514838832,0.850542935,0.74728189,0.109999999,-0.649999976,0.7,0.849999934
6.059028985,1.30956296,1.53573309,0.835623193,0.701735501,0.270000011,-0.949999988,0.7,0.149999857
6.070351513,1.323676843,1.556587266,0.821214196,0.708084559,0.07,-0.600000024,0.7,1.100000069
6.082202642,1.337041369,1.578669095,0.807498966,0.725088219,0.090000004,-0.649999976,0.7,1.049999893
6.093960035,1.350541101,1.599652687,0.793274317,0.705380555,0.090000004,-0.200000003,0.7,-0.300000027
6.105253664,1.364635068,1.621392261,0.779297115,0.721087247,0.07,-0.550000012,0.7,0.950000033
6.116728172,1.378552117,1.643202669,0.765501715,0.716541396,0.109999999,-0.25,0.7,-0.349999994
6.128104807,1.392497037,1.665739909,0.751976221,0.73713766,0.050000001,0,0.7,-0.500000007
6.139681473,1.406638817,1.690286847,0.738777512,0.782797958,0.07,-0.550000012,0.7,0.950000033
6.150946357,1.421018705,1.716809788,0.726363732,0.850189956,0.090000004,-0.600000024,0.7,0.900000036
6.162768633,1.434369372,1.744986735,0.715034746,0.826366726,0.07,-0.550000012,0.7,0.950000033
6.175246493,1.447016176,1.77200949,0.703774503,0.832141421,0.129999995,-0.449999988,0.7,0.050000012
6.187595695,1.459440156,1.797720896,0.691890643,0.785676596,0.109999999,-0.75,0.7,1.150000006
6.199664274,1.4724469,1.82547807,0.681271358,0.86676398,0.050000001,0,0.7,-0.500000007
6.212313526,1.485349463,1.855472761,0.671741622,0.850014938,0.090000004,-0.699999988,0.7,1.199999928
6.224567096,1.498110687,1.884261152,0.661256912,0.813566888,0.090000004,-0.699999988,0.7,1.199999928
6.237182073,1.510941602,1.909363183,0.650477597,0.73513068,0.07,-0.25,0.7,0.049999997
6.248720865,1.525108569,1.933448853,0.640226955,0.717942785,0.129999995,-0.5,0.7,0.200000048
6.258984458,1.540429646,1.958033138,0.630605398,0.775606944,0.170000002,-1,0.7,1.299999982
6.268720425,1.55676623,1.983085353,0.621264927,0.733270762,0.07,-0.649999976,0.7,1.249999925
6.278574788,1.573178338,2.008665221,0.612650752,0.787841696,0.07,-0.150000006,0.7,-0.249999985
6.289082474,1.588658681,2.036715429,0.605192275,0.789389088,0.050000001,-0.100000001,0.7,-0.200000003
6.299424695,1.604597124,2.063549168,0.596896639,0.785487875,0.170000002,-1,0.7,1.299999982
6.309736292,1.620512602,2.091109716,0.588418141,0.837702182,0.109999999,-0.850000024,0.7,1.450000077
6.320304411,1.635779738,2.120338626,0.580616693,0.833481082,0.170000002,-0.600000024,0.7,0.100000054
6.330989461,1.650645251,2.150365243,0.573292721,0.867323894,0.07,-0.25,0.7,0.049999997
6.341295013,1.66521265,2.181366768,0.56636013,0.895652652,0.109999999,-0.850000024,0.7,1.450000077
6.352198979,1.679845165,2.210424238,0.559040831,0.790514971,0.090000004,-0.75,0.7,1.349999964
6.362156396,1.695941751,2.23615718,0.552152387,0.735322979,0.090000004,-0.449999988,0.7,0.449999928
6.372021318,1.712017263,2.260874561,0.545584091,0.711880261,0.230000004,-0.449999988,0.7,-0.950000077
6.381571024,1.72864677,2.285923965,0.539112823,0.749933394,0.109999999,-0.949999988,0.7,1.74999997
6.39089099,1.745097425,2.312295482,0.5331229,0.764668482,0.090000004,-0.850000024,0.7,1.650000036
6.400688253,1.760469927,2.339060504,0.527232642,0.734644968,0.01,0.050000001,0.7,-0.25
6.410445426,1.775360972,2.365100684,0.521798303,0.755726534,0.07,-0.349999994,0.7,0.349999979
6.420574328,1.789687973,2.391602886,0.516229255,0.759237288,0.07,-0.800000012,0.7,1.700000033
6.430390496,1.805656672,2.418865492,0.51108566,0.77555932,0.109999999,-0.949999988,0.7,1.74999997
6.439587019,1.822925928,2.44613198,0.506053441,0.769780645,0.189999998,-0.449999988,0.7,-0.550000012
6.448075204,1.841627166,2.472570088,0.502001328,0.714244584,0.129999995,-0.300000012,0.7,-0.399999917
6.456744599,1.860493083,2.498345983,0.50003267,0.731327738,0.07,-0.850000024,0.7,1.850000069
6.465056359,1.879826167,2.523344917,0.501499125,0.69377421,0.090000004,-0.899999976,0.7,1.799999893
6.473252135,1.898825392,2.548566075,0.505045092,0.728721271,-0.090000004,0.449999988,0.7,-0.449999928
6.480657638,1.920281469,2.573438605,0.507983282,0.687549594,0.109999999,-0.5,0.7,0.400000006
6.487913651,1.942542412,2.598114675,0.509943193,0.685502016,0.150000006,-0.400000006,0.7,-0.300000042
6.495644196,1.96257187,2.623178181,0.512154491,0.711926374,0.050000001,-0.800000012,0.7,1.900000028
6.502943666,1.981001998,2.647683623,0.516200028,0.702932966,0.129999995,-0.400000006,0.7,-0.099999934
6.509761979,2.000956163,2.673106748,0.519569927,0.719490012,0.07,-0.449999988,0.7,0.649999961
6.516376517,2.021718112,2.699319169,0.523084423,0.738762715,0.050000001,-0.300000012,0.7,0.400000028
6.522415811,2.044719307,2.72601918,0.526696546,0.770771354,0.050000001,-0.300000012,0.7,0.400000028
6.528203907,2.06904357,2.751246525,0.529938768,0.699077559,0.129999995,-0.800000012,0.7,1.100000083
6.533940142,2.092069383,2.776959242,0.532652725,0.731987854,0.090000004,-0.899999976,0.7,1.799999893
6.539276994,2.116314943,2.801988058,0.535367318,0.700267008,0.109999999,-1.100000024,0.7,2.200000077
6.544441964,2.140277991,2.827079282,0.536638887,0.702698018,0.050000001,-0.400000006,0.7,0.70000001
6.549802481,2.162170975,2.851927623,0.537308212,0.693399038,0.050000001,-0.600000024,0.7,1.300000064
6.555523404,2.181155564,2.876701171,0.537622802,0.690523428,0.150000006,-0.649999976,0.7,0.449999869
6.560849463,2.200888092,2.901998725,0.539767534,0.696863165,0.029999999,-0.75,0.7,1.950000007
6.565858016,2.220809917,2.926593951,0.542948764,0.687636238,0.090000004,-0.899999976,0.7,1.799999893
6.570645294,2.241030598,2.951067532,0.545379361,0.675355828,0.029999999,-0.300000012,0.7,0.600000042
6.574757254,2.263344487,2.975256899,0.54720607,0.669108263,0.029999999,-0.300000012,0.7,0.600000042
6.578726926,2.287495366,2.999233574,0.548817612,0.668124528,0.029999999,-0.25,0.7,0.450000007
6.583440828,2.310689505,3.024062447,0.551457744,0.702535113,0.050000001,-0.349999994,0.7,0.549999975
6.587819083,2.330890342,3.048690519,0.553928661,0.696129581,0.029999999,-0.25,0.7,0.450000007
6.592032804,2.35080844,3.073393048,0.556760638,0.704263975,0.090000004,-0.899999976,0.7,1.799999893
6.596084222,2.370434195,3.098070431,0.562526947,0.69360147,0.01,-0.25,0.7,0.650000002
6.600081149,2.390343127,3.122274212,0.568813282,0.695479331,-0.109999999,-0.400000006,0.7,2.300000012
6.603846259,2.411234196,3.14629796,0.575023399,0.682627491,0.050000001,-0.600000024,0.7,1.300000064
6.607596339,2.432997161,3.170268518,0.581143517,0.70088994,0.050000001,-0.649999976,0.7,1.449999921
6.611856279,2.455366124,3.194258601,0.588027882,0.693991726,0.050000001,-0.800000012,0.7,1.900000028
6.616262844,2.4784455,3.218655321,0.594459178,0.700341415,0.029999999,-0.349999994,0.7,0.749999989
6.620841058,2.502139248,3.242891294,0.601332787,0.69667648,0.029999999,-0.349999994,0.7,0.749999989
6.625345312,2.525943384,3.267046727,0.608589803,0.717995242,0.01,-0.200000003,0.7,0.500000011
6.629818337,2.54769128,3.293394347,0.615182821,0.764740415,-0.01,-0.550000012,0.7,1.750000034
6.632689605,2.56626975,3.317769002,0.621962484,0.692741586,0.01,-0.550000012,0.7,1.550000038
6.634229609,2.584047128,3.342029829,0.628551998,0.695748797,-0.01,-0.050000001,0.7,0.25
6.635855233,2.601839134,3.367329986,0.635114274,0.755729034,-0.01,-0.550000012,0.7,1.750000034
6.637813941,2.619210643,3.39466778,0.641371692,0.802057864,-0.050000001,-0.349999994,0.7,1.54999999
6.640247245,2.636104078,3.421571688,0.64763934,0.726162922,-0.01,-0.5,0.7,1.599999998
6.642570411,2.653045943,3.44588244,0.654295031,0.710483747,-0.01,-0.400000006,0.7,1.300000016
6.644724333,2.669946036,3.470361349,0.660689497,0.712473773,-0.050000001,-0.300000012,0.7,1.400000043
6.645504531,2.687612824,3.495245902,0.66730965,0.72256885,0.01,-0.400000006,0.7,1.10000002
6.643120338,2.705413392,3.519933905,0.673794181,0.736085502,-0.029999999,0.100000001,0.7,-1.12E-08
6.640622492,2.722734111,3.545272795,0.680110003,0.716163423,-0.029999999,0.150000006,0.7,-0.150000025
6.638403519,2.740034931,3.570608425,0.686208717,0.753620002,-0.01,0.100000001,0.7,-0.200000007
6.636710541,2.756949133,3.59581157,0.692360538,0.706004901,-0.050000001,-0.150000006,0.7,0.950000025
6.634788218,2.774252724,3.620467731,0.697942665,0.686878152,-0.029999999,0.200000003,0.7,-0.300000016
6.63233252,2.792083959,3.645525343,0.703186407,0.731789713,-0.029999999,0.200000003,0.7,-0.300000016
6.629929707,2.809867423,3.67145957,0.70824175,0.714886684,-0.050000001,-0.200000003,0.7,1.100000016
6.627407915,2.827530462,3.695983346,0.71320596,0.684394911,-0.01,0.150000006,0.7,-0.35000002
6.624778378,2.844851587,3.720684748,0.717957763,0.689481567,0.01,0.100000001,0.7,-0.400000002
6.621265282,2.862418469,3.745324144,0.722932462,0.690998627,-0.01,0.200000003,0.7,-0.500000011
6.61740036,2.879877702,3.769910857,0.728172487,0.687821316,-0.050000001,-0.100000001,0.7,0.800000012
6.614009327,2.89682158,3.794377837,0.732584246,0.684566171,-0.029999999,0.200000003,0.7,-0.300000016
6.609053605,2.914119849,3.818715463,0.737343426,0.690184272,0.01,0,0.7,-0.099999998
6.603732231,2.933028725,3.843233655,0.742126877,0.687800352,-0.029999999,-0.200000003,0.7,0.900000002
6.598763677,2.953281402,3.867604205,0.746949626,0.690212703,-0.029999999,-0.200000003,0.7,0.900000002
6.59376648,2.970721852,3.892398969,0.752914041,0.729160606,-0.029999999,-0.25,0.7,1.049999993
6.589544519,2.987311428,3.918378953,0.758599291,0.748896217,-0.029999999,0.200000003,0.7,-0.300000016
6.585784696,3.003606575,3.944472342,0.763977516,0.713304682,0.050000001,-0.600000024,0.7,1.300000064
6.581897916,3.0199594,3.968985351,0.769541615,0.706620589,-0.029999999,-0.100000001,0.7,0.599999998
6.577885238,3.036258204,3.993620784,0.774326618,0.691472976,-0.029999999,-0.200000003,0.7,0.900000002
6.573589192,3.052489009,4.018044917,0.779584465,0.696050472,-0.07,0.050000001,0.7,0.550000001
6.568443048,3.069449855,4.043045033,0.785166625,0.723635599,-0.029999999,-0.200000003,0.7,0.900000002
6.562723232,3.086183396,4.069317018,0.790482908,0.775704889,-0.01,0.25,0.7,-0.650000002
6.556729038,3.102926127,4.095063458,0.795844479,0.702230456,0.029999999,-0.25,0.7,0.450000007
6.550895282,3.119232474,4.120260897,0.800877194,0.723288112,-0.050000001,0.150000006,0.7,0.04999999
6.544692785,3.135544569,4.146457503,0.805822808,0.751023707,-0.029999999,0,0.7,0.299999993
6.539373248,3.151476766,4.171895791,0.810773101,0.738037996,-0.029999999,0,0.7,0.299999993
6.533200782,3.168193755,4.198544796,0.815315707,0.742865775,-0.050000001,0.25,0.7,-0.249999993
6.526882461,3.18504844,4.224265435,0.819901495,0.734121263,-0.029999999,0.050000001,0.7,0.149999991
6.520397129,3.202804892,4.251431738,0.823880216,0.781531045,-0.01,0,0.7,0.099999998
6.514640855,3.220417791,4.27995685,0.827446555,0.827593732,-0.029999999,0.100000001,0.7,-1.12E-08
6.50823287,3.237212703,4.309804377,0.83086747,0.850437117,-0.01,0.400000006,0.7,-1.10000002
6.501762204,3.2542543,4.340202963,0.834493653,0.837982668,0.050000001,-0.349999994,0.7,0.549999975
6.495573297,3.272882238,4.370988975,0.837790901,0.877769336,-0.029999999,0.100000001,0.7,-1.12E-08
6.489914041,3.293705239,4.402763845,0.841098161,0.910556592,-0.01,0.400000006,0.7,-1.10000002
6.483897938,3.311845856,4.431986328,0.844316449,0.760531397,-0.029999999,0.050000001,0.7,0.149999991
6.478488587,3.331004195,4.456950082,0.847274589,0.701621952,-0.109999999,0.600000024,0.7,-0.700000077
6.473024814,3.348014056,4.482414354,0.850085378,0.716714152,-0.01,0,0.7,0.099999998
6.467676907,3.366041831,4.508505473,0.853017271,0.733012978,-0.01,0.100000001,0.7,-0.200000007
6.462564435,3.384229023,4.534299007,0.856030494,0.715544962,-0.01,0.050000001,0.7,-0.050000004
6.457531724,3.401359387,4.559355605,0.858803758,0.717964448,-0.029999999,0.200000003,0.7,-0.300000016
6.452539936,3.418288371,4.584615753,0.861803413,0.72032309,-0.01,0.100000001,0.7,-0.200000007
6.447189898,3.435119104,4.609793366,0.862245767,0.694317517,-0.029999999,0.200000003,0.7,-0.300000016
6.441520633,3.452177888,4.634746684,0.862647661,0.706252365,0.050000001,-0.050000001,0.7,-0.350000005
6.436255329,3.469976681,4.659734012,0.863472799,0.694916577,-0.029999999,0.25,0.7,-0.450000007
6.431338897,3.486874945,4.68468996,0.862924929,0.691671516,0.01,0.050000001,0.7,-0.25
6.426186284,3.503801026,4.70985885,0.862108598,0.69804306,0.01,0,0.7,-0.099999998
6.420246562,3.521202327,4.734924046,0.862422333,0.704052134,-0.01,0.150000006,0.7,-0.35000002
6.414833048,3.539059279,4.759808114,0.861933684,0.688279186,0.050000001,-0.100000001,0.7,-0.200000003
6.409490538,3.556051606,4.78505581,0.860485242,0.700398477,0.029999999,-0.100000001,0.7,1.12E-08
6.404206821,3.572804586,4.809942767,0.859862265,0.689219952,0.01,-0.050000001,0.7,0.050000004
6.398893254,3.589393014,4.835116601,0.858175465,0.705974536,0.01,0,0.7,-0.099999998
6.393365784,3.605720374,4.860444927,0.856229901,0.713716105,0.109999999,-0.649999976,0.7,0.849999934
6.387613218,3.622265787,4.884955851,0.855444538,0.678959939,0.029999999,-0.050000001,0.7,-0.149999991
6.381653336,3.638326141,4.909853334,0.855097223,0.699118723,0.050000001,-0.25,0.7,0.249999993
6.375913128,3.654687651,4.934985186,0.854415806,0.694800616,0.029999999,0.050000001,0.7,-0.449999996
6.368618919,3.671798597,4.960294838,0.853405771,0.698740514,0.029999999,-0.050000001,0.7,-0.149999991
6.362420714,3.688636485,4.985764419,0.85231101,0.705369766,0.029999999,0.050000001,0.7,-0.449999996
6.356933174,3.705296318,5.011196909,0.850957782,0.687358014,0.029999999,-0.050000001,0.7,-0.149999991
6.351700764,3.721316623,5.036301439,0.849266056,0.710415712,0.07,-0.25,0.7,0.049999997
6.346418722,3.737013285,5.061854805,0.848193836,0.718955378,0.029999999,0,0.7,-0.299999993
6.340573373,3.752759735,5.087163603,0.846832784,0.703854511,0.07,-0.200000003,0.7,-0.099999994
6.333910661,3.768755095,5.112343581,0.845863228,0.690739454,0.129999995,0.200000003,0.7,-1.899999961
6.326438641,3.785395793,5.137037619,0.84712355,0.681287602,0.07,-0.200000003,0.7,-0.099999994
6.320089655,3.801898896,5.161418614,0.848252182,0.662042249,0.050000001,-0.050000001,0.7,-0.350000005
6.313929441,3.817916206,5.18578589,0.849588151,0.688246346,0.050000001,-0.050000001,0.7,-0.350000005
6.307037122,3.833594427,5.210818843,0.852548418,0.702456315,0.029999999,0,0.7,-0.299999993
6.30028385,3.849033632,5.235840155,0.85568585,0.691465086,0.230000004,-0.5,0.7,-0.800000042
6.292873469,3.864528649,5.26010047,0.858754157,0.682707541,0.090000004,-0.25,0.7,-0.150000036
6.28514891,3.879599525,5.28395966,0.861354503,0.641546126,0.090000004,0.200000003,0.7,-1.500000045
6.276894857,3.894358697,5.307892777,0.864636273,0.666786492,0.109999999,0.300000012,0.7,-2.00000003
6.267832111,3.909545411,5.331782753,0.868700742,0.633484128,0.07,0.449999988,0.7,-2.049999967
6.259517685,3.927048603,5.355260611,0.872366303,0.678885741,0.07,-0.150000006,0.7,-0.249999985
6.251437143,3.944158653,5.379432216,0.877977993,0.674874035,0.25,-0.150000006,0.7,-2.049999982
6.243629003,3.961039679,5.40322334,0.883802375,0.676218385,0.07,-0.100000001,0.7,-0.399999999
6.235366869,3.977327801,5.425973197,0.888510629,0.643441563,0.050000001,-0.100000001,0.7,-0.200000003
6.227216481,3.9944454,5.448781056,0.893728942,0.662022875,0.07,-0.150000006,0.7,-0.249999985
6.219378447,4.010657775,5.471303152,0.898984838,0.652335735,0.07,0.200000003,0.7,-1.300000012
6.212240185,4.026389424,5.494811432,0.905705539,0.684292169,0.109999999,-0.400000006,0.7,0.100000024
6.20425407,4.042098976,5.518180945,0.913358491,0.657640265,0.050000001,0,0.7,-0.500000007
6.195464977,4.057916133,5.540232028,0.919780968,0.634460457,0.050000001,0.349999994,0.7,-1.54999999
6.187191878,4.073373713,5.561464679,0.926383793,0.611211965,0.209999993,-0.649999976,0.7,-0.150000006
6.178834168,4.087769199,5.582015777,0.93330455,0.606706925,0.07,-0.25,0.7,0.049999997
6.170133875,4.101872757,5.602602145,0.941663572,0.604438691,0.109999999,0,0.7,-1.099999994
6.162044248,4.116168788,5.622990836,0.950607484,0.622564333,0.090000004,-0.349999994,0.7,0.149999946
6.152199904,4.131192734,5.643162461,0.960359523,0.618624458,0.109999999,-0.400000006,0.7,0.100000024
6.142576408,4.145441089,5.663012841,0.970527058,0.622849725,0.07,-0.25,0.7,0.049999997
6.132418032,4.160176176,5.682332237,0.98111267,0.627173708,0.209999993,-0.25,0.7,-1.349999934
6.122688213,4.175878543,5.70156662,0.992653618,0.624559473,0.109999999,-0.449999988,0.7,0.24999997
6.112580128,4.190873216,5.720530898,1.005085242,0.61512052,0.150000006,0.050000001,0.7,-1.650000062
6.10266126,4.206145344,5.73877023,1.018087933,0.622947702,0.090000004,-0.5,0.7,0.599999964
6.092895145,4.220634318,5.75756107,1.030963626,0.651240999,0.090000004,-0.5,0.7,0.599999964
6.082659996,4.234123584,5.778017657,1.044025738,0.675690896,0.270000011,-0.949999988,0.7,0.149999857
6.071500108,4.246731307,5.797606011,1.057630117,0.646815489,0.109999999,-0.550000012,0.7,0.550000042
6.05965143,4.25893645,5.816348574,1.071744534,0.661351964,0.170000002,-0.75,0.7,0.549999982
6.047872463,4.27124688,5.834597388,1.086430839,0.66043385,0.109999999,-0.600000024,0.7,0.700000077
6.036183555,4.284185319,5.852337311,1.101925456,0.644012137,0.109999999,-0.550000012,0.7,0.550000042
6.024189302,4.296464079,5.871095339,1.116865458,0.689586827,0.109999999,-0.550000012,0.7,0.550000042
6.012342076,4.309621473,5.891264009,1.131771102,0.685756375,0.170000002,-0.800000012,0.7,0.700000018
6.000928361,4.323529697,5.911151626,1.146670795,0.688455006,0.109999999,-0.600000024,0.7,0.700000077
5.988680821,4.336796976,5.928795694,1.162420335,0.663571813,0.129999995,-0.75,0.7,0.950000048
5.976249299,4.350052953,5.94546225,1.179425941,0.66806581,0.050000001,-0.300000012,0.7,0.400000028
5.963812295,4.362460787,5.961803393,1.1972034,0.672633444,0.189999998,-0.899999976,0.7,0.799999952
5.950367777,4.374364184,5.977553962,1.215663547,0.69151896,0.090000004,-0.200000003,0.7,-0.300000027
5.937983562,4.387115404,5.993224184,1.234428761,0.687418701,0.109999999,-0.600000024,0.7,0.700000077
5.925473228,4.40026844,6.010232925,1.252613707,0.691481287,0.150000006,-0.400000006,0.7,-0.300000042
5.911911544,4.412445654,6.027574094,1.271075646,0.708758372,0.109999999,-0.699999988,0.7,0.99999997
5.899007757,4.424888031,6.044935548,1.289311185,0.708544698,0.189999998,-0.899999976,0.7,0.799999952
5.886581631,4.438172773,6.062253341,1.307824182,0.689358943,0.150000006,-0.25,0.7,-0.75000006
5.874858868,4.451738514,6.079442889,1.326272356,0.696614991,0.109999999,-0.699999988,0.7,0.99999997
5.862669052,4.465167861,6.097434663,1.344006862,0.699239632,0.090000004,-0.150000006,0.7,-0.450000018
5.849391766,4.477482097,6.115143488,1.361771434,0.694803863,0.109999999,-0.25,0.7,-0.349999994
5.834923169,4.488719401,6.131482827,1.381187512,0.701726565,0.25,-1.100000024,0.7,0.800000072
5.820837218,4.500055483,6.148740899,1.399558991,0.691096553,0.109999999,-0.699999988,0.7,0.99999997
5.807573929,4.51217877,6.165881523,1.418262187,0.699337939,0.07,-0.5,0.7,0.799999997
5.79465833,4.5244664,6.182734203,1.437091881,0.708260261,0.090000004,-0.649999976,0.7,1.049999893
5.78163671,4.536846791,6.19922188,1.45638114,0.701758991,0.289999992,-0.649999976,0.7,-0.949999988
5.769356186,4.550110163,6.215336947,1.47606232,0.699624918,0.150000006,-0.400000006,0.7,-0.300000042
5.757174807,4.563174346,6.232205047,1.494764617,0.703100881,0.270000011,-1.5,0.7,1.799999893
5.74362363,4.575173545,6.249458392,1.512997844,0.689198206,0.189999998,-0.800000012,0.7,0.50000006
5.729268724,4.586666623,6.265724916,1.53242576,0.716956293,0.109999999,-0.75,0.7,1.150000006
5.715345161,4.598338447,6.280907593,1.552961991,0.708407766,0.109999999,-0.75,0.7,1.150000006
5.701363249,4.610004351,6.29648228,1.573519329,0.728240812,0.090000004,-0.75,0.7,1.349999964
5.687525407,4.621693709,6.310872124,1.596328275,0.763456641,0.109999999,-0.75,0.7,1.150000006
5.673605659,4.633375749,6.32525655,1.61927204,0.751125497,0.150000006,-0.850000024,0.7,1.050000012
5.659466267,4.644874215,6.339032162,1.642813166,0.77354974,0.109999999,-0.800000012,0.7,1.300000042
